Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
2,1512583189.8,153.0000,0.9517,-0.0403,-8.2367,-40.6024,0.9517,-0.0403,-0.0000,-0.0000
2,1512583190.311,154.0000,0.9517,-0.0403,-8.2369,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583190.825,155.0000,0.9517,-0.0403,-8.2378,-40.6025,0.9517,-0.0403,0.0000,0.0000
2,1512583191.301,156.0000,0.9517,-0.0403,-8.2361,-40.6021,0.9517,-0.0403,0.0000,-0.0000
2,1512583191.771,157.0000,0.9517,-0.0403,-8.2391,-40.6027,0.9517,-0.0403,0.0000,-0.0000
2,1512583192.228,158.0000,0.9518,-0.0403,-8.2349,-40.6022,0.9517,-0.0403,-0.0000,-0.0000
2,1512583192.77,159.0000,0.9517,-0.0403,-8.2419,-40.6028,0.9517,-0.0403,-0.0000,-0.0000
2,1512583193.286,160.0000,0.9517,-0.0403,-8.2414,-40.6029,0.9517,-0.0403,-0.0000,0.0000
2,1512583193.805,161.0000,0.9517,-0.0403,-8.2375,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583194.329,162.0000,0.9517,-0.0403,-8.2407,-40.6024,0.9517,-0.0403,0.0000,0.0000
2,1512583194.861,163.0000,0.9517,-0.0403,-8.2425,-40.6021,0.9517,-0.0403,-0.0000,-0.0000
2,1512583195.366,164.0000,0.9517,-0.0403,-8.2388,-40.6019,0.9517,-0.0403,-0.0000,-0.0000
2,1512583195.858,165.0000,0.9517,-0.0403,-8.2428,-40.6014,0.9517,-0.0403,0.0000,0.0000
2,1512583196.358,166.0000,0.9517,-0.0403,-8.2447,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583196.822,167.0000,0.9517,-0.0403,-8.2448,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583197.271,168.0000,0.9517,-0.0403,-8.2454,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583197.76,169.0000,0.9517,-0.0403,-8.2429,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583198.31,170.0000,0.9517,-0.0403,-8.2428,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583198.818,171.0000,0.9517,-0.0403,-8.2436,-40.6007,0.9517,-0.0403,-0.0000,0.0000
2,1512583199.259,172.0000,0.9517,-0.0403,-8.2456,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583199.771,173.0000,0.9517,-0.0403,-8.2429,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583200.241,174.0000,0.9517,-0.0403,-8.2464,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583200.716,175.0000,0.9517,-0.0403,-8.2477,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583201.217,176.0000,0.9517,-0.0403,-8.2455,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583201.683,177.0000,0.9517,-0.0403,-8.2428,-40.6001,0.9517,-0.0403,0.0000,0.0000
2,1512583202.169,178.0000,0.9517,-0.0403,-8.2425,-40.6007,0.9517,-0.0403,0.0000,-0.0000
2,1512583202.679,179.0000,0.9517,-0.0403,-8.2443,-40.6004,0.9517,-0.0403,-0.0000,-0.0000
2,1512583203.193,180.0000,0.9517,-0.0403,-8.2412,-40.6005,0.9517,-0.0403,0.0000,0.0000
2,1512583203.681,181.0000,0.9517,-0.0403,-8.2441,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583204.232,182.0000,0.9517,-0.0403,-8.2510,-40.6014,0.9517,-0.0403,0.0000,0.0000
2,1512583204.74,183.0000,0.9517,-0.0403,-8.2518,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583205.228,184.0000,0.9517,-0.0403,-8.2479,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583205.738,185.0000,0.9517,-0.0403,-8.2460,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583206.24,186.0000,0.9517,-0.0403,-8.2439,-40.6012,0.9517,-0.0403,0.0000,-0.0000
2,1512583206.692,187.0000,0.9517,-0.0403,-8.2424,-40.6014,0.9517,-0.0403,-0.0000,-0.0000
2,1512583207.224,188.0000,0.9517,-0.0403,-8.2429,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583207.691,189.0000,0.9517,-0.0403,-8.2422,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583208.184,190.0000,0.9517,-0.0403,-8.2400,-40.6012,0.9517,-0.0403,-0.0000,0.0000
2,1512583208.675,191.0000,0.9517,-0.0403,-8.2396,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583209.158,192.0000,0.9517,-0.0403,-8.2386,-40.6000,0.9517,-0.0403,-0.0000,-0.0000
2,1512583209.646,193.0000,0.9517,-0.0403,-8.2402,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583210.153,194.0000,0.9517,-0.0403,-8.2387,-40.6003,0.9517,-0.0403,0.0000,-0.0000
2,1512583210.65,195.0000,0.9517,-0.0403,-8.2409,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583211.17,196.0000,0.9517,-0.0403,-8.2360,-40.6012,0.9517,-0.0403,0.0000,0.0000
2,1512583211.661,197.0000,0.9517,-0.0403,-8.2402,-40.6014,0.9517,-0.0403,-0.0000,-0.0000
2,1512583212.168,198.0000,0.9517,-0.0403,-8.2402,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583212.735,199.0000,0.9517,-0.0403,-8.2385,-40.6023,0.9517,-0.0403,0.0000,-0.0000
2,1512583213.147,200.0000,0.9517,-0.0403,-8.2396,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583213.663,201.0000,0.9517,-0.0403,-8.2391,-40.6028,0.9517,-0.0403,-0.0000,-0.0000
2,1512583214.206,202.0000,0.9517,-0.0403,-8.2365,-40.6031,0.9517,-0.0403,-0.0000,-0.0000
2,1512583214.691,203.0000,0.9517,-0.0403,-8.2355,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583215.257,204.0000,0.9517,-0.0403,-8.2344,-40.6025,0.9517,-0.0403,0.0000,-0.0000
2,1512583215.8,205.0000,0.9517,-0.0403,-8.2345,-40.6024,0.9517,-0.0403,-0.0000,-0.0000
2,1512583216.249,206.0000,0.9517,-0.0403,-8.2296,-40.6023,0.9517,-0.0403,-0.0000,0.0000
2,1512583216.698,207.0000,0.9517,-0.0403,-8.2356,-40.6022,0.9517,-0.0403,-0.0000,-0.0000
2,1512583217.239,208.0000,0.9517,-0.0403,-8.2356,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583217.742,209.0000,0.9517,-0.0403,-8.2352,-40.6021,0.9517,-0.0403,-0.0000,0.0000
2,1512583218.268,210.0000,0.9517,-0.0403,-8.2365,-40.6022,0.9517,-0.0403,0.0000,-0.0000
2,1512583218.794,211.0000,0.9517,-0.0403,-8.2369,-40.6024,0.9517,-0.0403,-0.0000,-0.0000
2,1512583219.277,212.0000,0.9517,-0.0403,-8.2370,-40.6028,0.9517,-0.0403,-0.0000,-0.0000
2,1512583219.767,213.0000,0.9517,-0.0403,-8.2350,-40.6028,0.9517,-0.0403,0.0000,-0.0000
2,1512583220.246,214.0000,0.9517,-0.0403,-8.2356,-40.6033,0.9517,-0.0403,0.0000,0.0000
2,1512583220.721,215.0000,0.9517,-0.0403,-8.2383,-40.6039,0.9518,-0.0403,0.0000,-0.0000
2,1512583221.187,216.0000,0.9518,-0.0403,-8.2383,-40.6038,0.9518,-0.0403,-0.0000,-0.0000
2,1512583221.726,217.0000,0.9517,-0.0403,-8.2407,-40.6032,0.9517,-0.0403,0.0000,-0.0000
2,1512583222.213,218.0000,0.9517,-0.0403,-8.2417,-40.6028,0.9517,-0.0403,0.0000,-0.0000
2,1512583222.767,219.0000,0.9517,-0.0403,-8.2414,-40.6022,0.9517,-0.0403,-0.0000,-0.0000
2,1512583223.292,220.0000,0.9517,-0.0403,-8.2423,-40.6023,0.9517,-0.0403,-0.0000,-0.0000
2,1512583223.8,221.0000,0.9517,-0.0403,-8.2428,-40.6020,0.9517,-0.0403,0.0000,-0.0000
2,1512583224.309,222.0000,0.9517,-0.0403,-8.2434,-40.6017,0.9517,-0.0403,-0.0000,0.0000
2,1512583224.822,223.0000,0.9517,-0.0403,-8.2421,-40.6012,0.9517,-0.0403,-0.0000,0.0000
2,1512583225.304,224.0000,0.9517,-0.0403,-8.2454,-40.6012,0.9517,-0.0403,0.0000,0.0000
2,1512583225.718,225.0000,0.9517,-0.0403,-8.2501,-40.6024,0.9517,-0.0403,-0.0000,-0.0000
2,1512583226.177,226.0000,0.9517,-0.0403,-8.2477,-40.6023,0.9517,-0.0403,-0.0000,-0.0000
2,1512583226.671,227.0000,0.9517,-0.0403,-8.2473,-40.6015,0.9517,-0.0403,-0.0000,0.0000
2,1512583227.189,228.0000,0.9517,-0.0403,-8.2455,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583227.77,229.0000,0.9517,-0.0403,-8.2474,-40.6010,0.9517,-0.0403,0.0000,0.0000
2,1512583228.306,230.0000,0.9517,-0.0403,-8.2477,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583228.791,231.0000,0.9517,-0.0403,-8.2475,-40.6011,0.9517,-0.0403,-0.0000,-0.0000
2,1512583229.271,232.0000,0.9517,-0.0403,-8.2486,-40.6003,0.9517,-0.0403,-0.0000,-0.0000
2,1512583229.81,233.0000,0.9517,-0.0403,-8.2466,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583230.357,234.0000,0.9517,-0.0403,-8.2451,-40.6002,0.9517,-0.0403,-0.0000,0.0000
2,1512583230.854,235.0000,0.9517,-0.0403,-8.2447,-40.5996,0.9517,-0.0403,-0.0000,-0.0000
2,1512583231.392,236.0000,0.9517,-0.0403,-8.2444,-40.5996,0.9517,-0.0403,0.0000,0.0000
2,1512583231.876,237.0000,0.9517,-0.0403,-8.2451,-40.5994,0.9517,-0.0403,-0.0000,-0.0000
2,1512583232.326,238.0000,0.9517,-0.0403,-8.2431,-40.6000,0.9517,-0.0403,-0.0000,-0.0000
2,1512583232.746,239.0000,0.9517,-0.0403,-8.2447,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583233.218,240.0000,0.9517,-0.0403,-8.2421,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583233.825,241.0000,0.9517,-0.0403,-8.2417,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583234.392,242.0000,0.9517,-0.0403,-8.2389,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583234.976,243.0000,0.9517,-0.0403,-8.2373,-40.6010,0.9517,-0.0403,0.0000,0.0000
2,1512583235.576,244.0000,0.9517,-0.0403,-8.2381,-40.6016,0.9517,-0.0403,-0.0000,0.0000
2,1512583236.109,245.0000,0.9517,-0.0403,-8.2391,-40.6015,0.9517,-0.0403,-0.0000,-0.0000
2,1512583236.725,246.0000,0.9517,-0.0403,-8.2389,-40.6017,0.9517,-0.0403,0.0000,0.0000
2,1512583237.288,247.0000,0.9517,-0.0403,-8.2373,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583237.916,248.0000,0.9518,-0.0403,-8.2246,-40.6019,0.9517,-0.0403,-0.0000,0.0000
2,1512583238.433,249.0000,0.9517,-0.0403,-8.2365,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583238.894,250.0000,0.9517,-0.0403,-8.2396,-40.6020,0.9517,-0.0403,0.0000,0.0000
2,1512583239.318,251.0000,0.9517,-0.0403,-8.2447,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583239.812,252.0000,0.9517,-0.0403,-8.2403,-40.6020,0.9517,-0.0403,0.0000,0.0000
2,1512583240.337,253.0000,0.9517,-0.0403,-8.2393,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583240.82,254.0000,0.9517,-0.0403,-8.2398,-40.6019,0.9517,-0.0403,0.0000,0.0000
2,1512583241.338,255.0000,0.9517,-0.0403,-8.2384,-40.6024,0.9517,-0.0403,0.0000,0.0000
2,1512583241.841,256.0000,0.9517,-0.0403,-8.2393,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583242.232,257.0000,0.9517,-0.0403,-8.2425,-40.6027,0.9517,-0.0403,-0.0000,-0.0000
2,1512583242.732,258.0000,0.9517,-0.0403,-8.2399,-40.6027,0.9517,-0.0403,-0.0000,-0.0000
2,1512583243.247,259.0000,0.9517,-0.0403,-8.2393,-40.6025,0.9517,-0.0403,-0.0000,0.0000
2,1512583243.743,260.0000,0.9517,-0.0403,-8.2401,-40.6020,0.9517,-0.0403,0.0000,-0.0000
2,1512583244.191,261.0000,0.9517,-0.0403,-8.2422,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583244.685,262.0000,0.9517,-0.0403,-8.2465,-40.6015,0.9517,-0.0403,0.0000,-0.0000
2,1512583245.163,263.0000,0.9517,-0.0403,-8.2464,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583245.681,264.0000,0.9517,-0.0403,-8.2474,-40.6011,0.9517,-0.0403,-0.0000,-0.0000
2,1512583246.159,265.0000,0.9517,-0.0403,-8.2468,-40.6011,0.9517,-0.0403,-0.0000,-0.0000
2,1512583246.659,266.0000,0.9517,-0.0403,-8.2470,-40.6007,0.9517,-0.0403,-0.0000,0.0000
2,1512583247.169,267.0000,0.9517,-0.0403,-8.2470,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583247.673,268.0000,0.9517,-0.0403,-8.2473,-40.6006,0.9517,-0.0403,-0.0000,-0.0000
2,1512583248.134,269.0000,0.9517,-0.0403,-8.2466,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583248.77,270.0000,0.9517,-0.0403,-8.2455,-40.6003,0.9517,-0.0403,-0.0000,-0.0000
2,1512583249.28,271.0000,0.9517,-0.0403,-8.2424,-40.5996,0.9517,-0.0403,0.0000,0.0000
2,1512583249.722,272.0000,0.9517,-0.0403,-8.2474,-40.6002,0.9517,-0.0403,0.0000,0.0000
2,1512583250.271,273.0000,0.9517,-0.0403,-8.2467,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583250.741,274.0000,0.9517,-0.0403,-8.2462,-40.6004,0.9517,-0.0403,-0.0000,0.0000
2,1512583251.262,275.0000,0.9517,-0.0403,-8.2453,-40.6006,0.9517,-0.0403,0.0000,-0.0000
2,1512583251.788,276.0000,0.9517,-0.0403,-8.2415,-40.6006,0.9517,-0.0403,-0.0000,-0.0000
2,1512583252.306,277.0000,0.9517,-0.0403,-8.2454,-40.6006,0.9517,-0.0403,0.0000,-0.0000
2,1512583252.767,278.0000,0.9517,-0.0403,-8.2465,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583253.243,279.0000,0.9517,-0.0403,-8.2458,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583253.666,280.0000,0.9517,-0.0403,-8.2449,-40.6009,0.9517,-0.0403,-0.0000,0.0000
2,1512583254.203,281.0000,0.9517,-0.0403,-8.2415,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583254.705,282.0000,0.9517,-0.0403,-8.2421,-40.6009,0.9517,-0.0403,-0.0000,-0.0000
2,1512583255.203,283.0000,0.9517,-0.0403,-8.2408,-40.6011,0.9517,-0.0403,-0.0000,-0.0000
2,1512583255.699,284.0000,0.9517,-0.0403,-8.2410,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583256.207,285.0000,0.9517,-0.0403,-8.2405,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583256.736,286.0000,0.9517,-0.0403,-8.2354,-40.6011,0.9517,-0.0403,-0.0000,0.0000
2,1512583257.17,287.0000,0.9517,-0.0403,-8.2359,-40.6014,0.9517,-0.0403,0.0000,0.0000
2,1512583257.664,288.0000,0.9517,-0.0403,-8.2395,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583258.161,289.0000,0.9517,-0.0403,-8.2420,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583258.688,290.0000,0.9517,-0.0403,-8.2422,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583259.162,291.0000,0.9517,-0.0403,-8.2427,-40.6020,0.9517,-0.0403,0.0000,0.0000
2,1512583259.612,292.0000,0.9517,-0.0403,-8.2389,-40.6021,0.9517,-0.0403,-0.0000,-0.0000
2,1512583260.105,293.0000,0.9517,-0.0403,-8.2381,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583260.617,294.0000,0.9517,-0.0403,-8.2370,-40.6018,0.9517,-0.0403,-0.0000,0.0000
2,1512583261.156,295.0000,0.9517,-0.0403,-8.2325,-40.6015,0.9517,-0.0403,0.0000,-0.0000
2,1512583261.659,296.0000,0.9517,-0.0403,-8.2339,-40.6019,0.9517,-0.0403,-0.0000,-0.0000
2,1512583262.178,297.0000,0.9517,-0.0403,-8.2383,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583262.681,298.0000,0.9517,-0.0403,-8.2396,-40.6029,0.9517,-0.0403,-0.0000,-0.0000
2,1512583263.288,299.0000,0.9517,-0.0403,-8.2388,-40.6028,0.9517,-0.0403,-0.0000,0.0000
2,1512583263.713,300.0000,0.9517,-0.0403,-8.2394,-40.6026,0.9517,-0.0403,0.0000,-0.0000
2,1512583264.246,301.0000,0.9517,-0.0403,-8.2388,-40.6025,0.9517,-0.0403,-0.0000,-0.0000
2,1512583264.749,302.0000,0.9517,-0.0403,-8.2384,-40.6021,0.9517,-0.0403,-0.0000,-0.0000
2,1512583265.218,303.0000,0.9517,-0.0403,-8.2398,-40.6024,0.9517,-0.0403,-0.0000,-0.0000
2,1512583265.745,304.0000,0.9517,-0.0403,-8.2404,-40.6022,0.9517,-0.0403,0.0000,0.0000
2,1512583266.239,305.0000,0.9521,-0.0403,-8.1762,-40.6061,0.9519,-0.0403,-0.0000,0.0000
2,1512583266.796,306.0000,0.9516,-0.0403,-8.2448,-40.6025,0.9519,-0.0403,0.0000,0.0000
2,1512583267.281,307.0000,0.9517,-0.0403,-8.2643,-40.6023,0.9518,-0.0403,-0.0000,-0.0000
2,1512583267.829,308.0000,0.9517,-0.0403,-8.2689,-40.6024,0.9517,-0.0403,-0.0000,-0.0000
2,1512583268.291,309.0000,0.9517,-0.0403,-8.2660,-40.6027,0.9517,-0.0403,0.0000,-0.0000
2,1512583268.806,310.0000,0.9517,-0.0403,-8.2588,-40.6024,0.9517,-0.0403,0.0000,-0.0000
2,1512583269.28,311.0000,0.9517,-0.0403,-8.2544,-40.6027,0.9517,-0.0403,-0.0000,-0.0000
2,1512583269.733,312.0000,0.9517,-0.0403,-8.2458,-40.6019,0.9517,-0.0403,-0.0000,0.0000
2,1512583270.217,313.0000,0.9517,-0.0403,-8.2440,-40.6013,0.9517,-0.0403,0.0000,0.0000
2,1512583270.743,314.0000,0.9517,-0.0403,-8.2448,-40.6006,0.9517,-0.0403,-0.0000,-0.0000
2,1512583271.247,315.0000,0.9517,-0.0403,-8.2454,-40.5995,0.9517,-0.0403,-0.0000,-0.0000
2,1512583271.692,316.0000,0.9517,-0.0403,-8.2492,-40.5986,0.9518,-0.0403,-0.0000,-0.0000
2,1512583272.147,317.0000,0.9517,-0.0403,-8.2523,-40.5974,0.9518,-0.0403,0.0000,0.0000
2,1512583272.707,318.0000,0.9517,-0.0403,-8.2570,-40.5967,0.9517,-0.0403,-0.0000,-0.0000
2,1512583273.235,319.0000,0.9517,-0.0403,-8.2606,-40.5967,0.9517,-0.0403,0.0000,-0.0000
2,1512583273.729,320.0000,0.9517,-0.0403,-8.2614,-40.5972,0.9517,-0.0403,-0.0000,-0.0000
2,1512583274.22,321.0000,0.9517,-0.0403,-8.2606,-40.5977,0.9517,-0.0403,-0.0000,-0.0000
2,1512583274.729,322.0000,0.9517,-0.0403,-8.2573,-40.5981,0.9517,-0.0403,-0.0000,0.0000
2,1512583275.248,323.0000,0.9517,-0.0403,-8.2545,-40.5990,0.9517,-0.0403,0.0000,-0.0000
2,1512583275.73,324.0000,0.9517,-0.0403,-8.2511,-40.5995,0.9516,-0.0403,0.0000,0.0000
2,1512583276.221,325.0000,0.9517,-0.0403,-8.2485,-40.5999,0.9516,-0.0403,-0.0000,-0.0000
2,1512583276.777,326.0000,0.9517,-0.0403,-8.2454,-40.5998,0.9516,-0.0403,-0.0000,-0.0000
2,1512583277.367,327.0000,0.9517,-0.0403,-8.2409,-40.5996,0.9516,-0.0403,0.0000,0.0000
2,1512583277.796,328.0000,0.9516,-0.0403,-8.2411,-40.5996,0.9517,-0.0403,-0.0000,0.0000
2,1512583278.319,329.0000,0.9517,-0.0403,-8.2404,-40.5995,0.9516,-0.0403,-0.0000,-0.0000
2,1512583278.757,330.0000,0.9517,-0.0403,-8.2386,-40.5993,0.9516,-0.0403,-0.0000,-0.0000
2,1512583279.25,331.0000,0.9517,-0.0403,-8.2304,-40.5996,0.9517,-0.0403,0.0000,0.0000
2,1512583279.751,332.0000,0.9516,-0.0403,-8.2368,-40.6003,0.9517,-0.0403,-0.0000,-0.0000
2,1512583280.269,333.0000,0.9517,-0.0403,-8.2367,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583280.721,334.0000,0.9517,-0.0403,-8.2349,-40.6016,0.9517,-0.0403,0.0000,-0.0000
2,1512583281.246,335.0000,0.9517,-0.0403,-8.2328,-40.6021,0.9517,-0.0403,-0.0000,0.0000
2,1512583281.801,336.0000,0.9517,-0.0403,-8.2300,-40.6025,0.9517,-0.0403,-0.0000,0.0000
2,1512583282.297,337.0000,0.9517,-0.0403,-8.2276,-40.6030,0.9517,-0.0403,-0.0000,-0.0000
2,1512583282.846,338.0000,0.9517,-0.0403,-8.2236,-40.6035,0.9517,-0.0403,-0.0000,-0.0000
2,1512583283.358,339.0000,0.9517,-0.0403,-8.2248,-40.6044,0.9517,-0.0403,0.0000,-0.0000
2,1512583283.868,340.0000,0.9517,-0.0403,-8.2239,-40.6048,0.9517,-0.0403,-0.0000,-0.0000
2,1512583284.378,341.0000,0.9517,-0.0403,-8.2213,-40.6040,0.9517,-0.0403,0.0000,-0.0000
2,1512583284.862,342.0000,0.9517,-0.0403,-8.2269,-40.6043,0.9517,-0.0403,0.0000,0.0000
2,1512583285.38,343.0000,0.9517,-0.0403,-8.2290,-40.6042,0.9517,-0.0403,-0.0000,0.0000
2,1512583285.87,344.0000,0.9517,-0.0403,-8.2316,-40.6046,0.9517,-0.0403,-0.0000,-0.0000
2,1512583286.305,345.0000,0.9517,-0.0403,-8.2317,-40.6044,0.9517,-0.0403,-0.0000,-0.0000
2,1512583286.788,346.0000,0.9517,-0.0403,-8.2320,-40.6042,0.9517,-0.0403,-0.0000,-0.0000
2,1512583287.292,347.0000,0.9517,-0.0403,-8.2326,-40.6040,0.9517,-0.0403,-0.0000,-0.0000
2,1512583287.741,348.0000,0.9517,-0.0403,-8.2333,-40.6039,0.9517,-0.0403,0.0000,-0.0000
2,1512583288.187,349.0000,0.9517,-0.0403,-8.2347,-40.6036,0.9517,-0.0403,-0.0000,0.0000
2,1512583288.728,350.0000,0.9517,-0.0403,-8.2342,-40.6035,0.9517,-0.0403,0.0000,0.0000
2,1512583289.264,351.0000,0.9517,-0.0403,-8.2358,-40.6034,0.9517,-0.0403,-0.0000,0.0000
2,1512583289.746,352.0000,0.9517,-0.0403,-8.2369,-40.6032,0.9517,-0.0403,-0.0000,-0.0000
2,1512583290.251,353.0000,0.9517,-0.0403,-8.2383,-40.6029,0.9517,-0.0403,0.0000,-0.0000
2,1512583290.786,354.0000,0.9517,-0.0403,-8.2390,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583291.327,355.0000,0.9517,-0.0403,-8.2410,-40.6021,0.9517,-0.0403,-0.0000,0.0000
2,1512583291.849,356.0000,0.9518,-0.0403,-8.2383,-40.6018,0.9518,-0.0403,0.0000,0.0000
2,1512583292.317,357.0000,0.9517,-0.0403,-8.2424,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583292.754,358.0000,0.9518,-0.0403,-8.2430,-40.6006,0.9518,-0.0403,-0.0000,-0.0000
2,1512583293.267,359.0000,0.9517,-0.0403,-8.2483,-40.6019,0.9518,-0.0403,0.0000,0.0000
2,1512583293.69,360.0000,0.9517,-0.0403,-8.2511,-40.6020,0.9518,-0.0403,-0.0000,-0.0000
2,1512583294.2,361.0000,0.9517,-0.0403,-8.2528,-40.6019,0.9517,-0.0403,0.0000,0.0000
2,1512583294.675,362.0000,0.9517,-0.0403,-8.2520,-40.6019,0.9517,-0.0403,-0.0000,-0.0000
2,1512583295.246,363.0000,0.9517,-0.0403,-8.2510,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583295.753,364.0000,0.9517,-0.0403,-8.2501,-40.6013,0.9517,-0.0403,-0.0000,0.0000
2,1512583296.238,365.0000,0.9517,-0.0403,-8.2495,-40.6007,0.9517,-0.0403,0.0000,-0.0000
2,1512583296.726,366.0000,0.9517,-0.0403,-8.2496,-40.6003,0.9517,-0.0403,-0.0000,-0.0000
2,1512583297.228,367.0000,0.9517,-0.0403,-8.2479,-40.5997,0.9517,-0.0403,0.0000,0.0000
2,1512583297.728,368.0000,0.9517,-0.0403,-8.2497,-40.5996,0.9517,-0.0403,-0.0000,-0.0000
2,1512583298.243,369.0000,0.9517,-0.0403,-8.2501,-40.5992,0.9517,-0.0403,-0.0000,-0.0000
2,1512583298.713,370.0000,0.9517,-0.0403,-8.2525,-40.5998,0.9517,-0.0403,-0.0000,-0.0000
2,1512583299.286,371.0000,0.9517,-0.0403,-8.2530,-40.5997,0.9517,-0.0403,0.0000,0.0000
2,1512583300.105,372.0000,0.9517,-0.0403,-8.2516,-40.5997,0.9517,-0.0403,0.0000,0.0000
2,1512583300.892,373.0000,0.9517,-0.0403,-8.2538,-40.5996,0.9517,-0.0403,-0.0000,-0.0000
2,1512583301.494,374.0000,0.9517,-0.0403,-8.2531,-40.5996,0.9517,-0.0403,-0.0000,0.0000
2,1512583302.079,375.0000,0.9517,-0.0403,-8.2493,-40.5998,0.9517,-0.0403,0.0000,-0.0000
2,1512583302.736,376.0000,0.9517,-0.0403,-8.2474,-40.5997,0.9517,-0.0403,-0.0000,-0.0000
2,1512583303.345,377.0000,0.9517,-0.0403,-8.2468,-40.5997,0.9517,-0.0403,0.0000,0.0000
2,1512583303.929,378.0000,0.9517,-0.0403,-8.2461,-40.5998,0.9517,-0.0403,-0.0000,-0.0000
2,1512583304.51,379.0000,0.9517,-0.0403,-8.2444,-40.5999,0.9517,-0.0403,0.0000,0.0000
2,1512583305.075,380.0000,0.9517,-0.0403,-8.2433,-40.6000,0.9517,-0.0403,-0.0000,-0.0000
2,1512583305.513,381.0000,0.9517,-0.0403,-8.2414,-40.6003,0.9517,-0.0403,-0.0000,-0.0000
2,1512583305.953,382.0000,0.9517,-0.0403,-8.2401,-40.6006,0.9517,-0.0403,0.0000,0.0000
2,1512583306.521,383.0000,0.9517,-0.0403,-8.2371,-40.6006,0.9517,-0.0403,-0.0000,-0.0000
2,1512583307.056,384.0000,0.9517,-0.0403,-8.2337,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583307.589,385.0000,0.9517,-0.0403,-8.2343,-40.6016,0.9517,-0.0403,0.0000,-0.0000
2,1512583308.054,386.0000,0.9517,-0.0403,-8.2349,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
